timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1465211354268,24,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1743,10,10,12,0
1465211354272,24,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1742,10,10,11,0
1465211354219,104,HTTP Request,200,OK,Thread Group 1-2,text,true,,11527,10,10,11,0
1465211354216,110,HTTP Request,200,OK,Thread Group 1-4,text,true,,11823,10,10,11,0
1465211354287,51,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1742,10,10,11,0
1465211354288,50,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1747,10,10,12,0
1465211354290,49,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1737,10,10,11,0
1465211354290,50,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1743,10,10,12,0
1465211354292,51,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1736,10,10,12,0
1465211354296,51,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1736,10,10,12,0
1465211354324,26,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1736,10,10,13,0
1465211354326,24,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1737,10,10,12,0
1465211354269,107,HTTP Request,200,OK,Thread Group 1-7,text,true,,11671,10,10,12,0
1465211354276,103,HTTP Request,200,OK,Thread Group 1-9,text,true,,11816,10,10,12,0
1465211354339,51,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1747,10,10,12,0
1465211354340,50,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1735,10,10,12,0
1465211354343,51,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1755,10,10,12,0
1465211354347,50,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1746,10,10,12,0
1465211354350,52,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1755,10,10,12,0
1465211354351,51,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1739,10,10,11,0
1465211354380,24,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1741,10,10,12,0
1465211354376,37,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1739,10,10,25,0
1465211354338,109,HTTP Request,200,OK,Thread Group 1-1,text,true,,11575,10,10,12,0
1465211354338,110,HTTP Request,200,OK,Thread Group 1-5,text,true,,12159,10,10,12,0
1465211354402,56,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1735,10,10,12,0
1465211354394,64,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1729,10,10,12,0
1465211354398,61,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1735,10,10,11,0
1465211354402,57,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1729,10,10,12,0
1465211354404,68,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1736,10,10,12,0
1465211354414,60,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1737,10,10,19,0
1465211354449,26,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1735,10,10,11,0
1465211354448,27,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1736,10,10,11,0
1465211354390,114,HTTP Request,200,OK,Thread Group 1-10,text,true,,12159,10,10,12,0
1465211354391,114,HTTP Request,200,OK,Thread Group 1-8,text,true,,11823,10,10,11,0
1465211354460,51,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1737,10,10,12,0
1465211354459,52,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1737,10,10,12,0
1465211354472,50,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1742,10,10,12,0
1465211354475,50,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1743,10,10,12,0
1465211354475,50,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1740,10,10,12,0
1465211354474,52,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1747,10,10,13,0
1465211354504,26,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1735,10,10,13,0
1465211354506,25,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1737,10,10,12,0
1465211354458,110,HTTP Request,200,OK,Thread Group 1-4,text,true,,12145,10,10,13,0
1465211354459,110,HTTP Request,200,OK,Thread Group 1-6,text,true,,11899,10,10,12,0
1465211354522,50,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1740,10,10,12,0
1465211354525,50,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1739,10,10,12,0
1465211354525,51,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1736,10,10,12,0
1465211354526,51,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1747,10,10,12,0
1465211354530,50,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1743,10,10,12,0
1465211354531,49,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1739,10,10,12,0
1465211354568,25,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1734,10,10,12,0
1465211354569,25,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1726,10,10,12,0
1465211354511,112,HTTP Request,200,OK,Thread Group 1-2,text,true,,12107,10,10,13,0
1465211354511,113,HTTP Request,200,OK,Thread Group 1-3,text,true,,12107,10,10,12,0
1465211354577,49,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1735,10,10,11,0
1465211354576,51,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1755,10,10,12,0
1465211354580,49,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1736,10,10,11,0
1465211354580,50,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1735,10,10,13,0
1465211354593,50,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1744,10,10,12,0
1465211354594,49,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1735,10,10,12,0
1465211354623,25,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1743,10,10,12,0
1465211354624,25,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1743,10,10,12,0
1465211354626,50,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1743,10,10,12,0
1465211354627,49,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1729,10,10,12,0
1465211354629,49,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1755,10,10,12,0
1465211354576,115,HTTP Request,200,OK,Thread Group 1-1,text,true,,12692,10,10,12,0
1465211354643,51,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1737,10,10,12,0
1465211354648,49,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1731,10,10,12,0
1465211354649,49,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1731,10,10,12,0
1465211354573,127,HTTP Request,200,OK,Thread Group 1-9,text,true,,13165,10,10,12,0
1465211354691,24,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1747,10,10,12,0
1465211354700,25,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1738,10,10,12,0
1465211354676,50,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1736,10,10,12,0
1465211354676,51,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1737,10,10,12,0
1465211354630,109,HTTP Request,200,OK,Thread Group 1-8,text,true,,12145,10,10,13,0
1465211354698,51,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1733,10,10,12,0
1465211354697,52,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1733,10,10,12,0
1465211354643,109,HTTP Request,200,OK,Thread Group 1-4,text,true,,12401,10,10,12,0
1465211354739,26,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1734,10,10,12,0
1465211354716,50,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1747,10,10,12,0
1465211354725,49,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1736,10,10,12,0
1465211354727,50,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1735,10,10,12,0
1465211354726,51,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1755,10,10,12,0
1465211354752,25,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1744,10,10,12,0
1465211354678,115,HTTP Request,200,OK,Thread Group 1-10,text,true,,13165,10,10,12,0
1465211354694,100,HTTP Request,200,OK,Thread Group 1-6,text,true,,11581,10,10,11,0
1465211354767,49,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1735,10,10,11,0
1465211354765,51,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1744,10,10,12,0
1465211354794,24,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1737,10,10,12,0
1465211354794,24,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1736,10,10,12,0
1465211354775,52,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1743,10,10,12,0
1465211354777,51,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1743,10,10,12,0
1465211354778,51,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1748,10,10,11,0
1465211354777,53,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1729,10,10,12,0
1465211354750,112,HTTP Request,200,OK,Thread Group 1-2,text,true,,12239,10,10,12,0
1465211354750,114,HTTP Request,200,OK,Thread Group 1-3,text,true,,12239,10,10,12,0
1465211354818,49,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1735,10,10,12,0
1465211354818,50,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1739,10,10,12,0
1465211354827,50,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1727,10,10,13,0
1465211354828,50,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1731,10,10,12,0
1465211354829,50,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1744,10,10,12,0
1465211354830,50,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1737,10,10,12,0
1465211354862,24,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1740,10,10,11,0
1465211354864,24,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1740,10,10,12,0
1465211354816,107,HTTP Request,200,OK,Thread Group 1-1,text,true,,11527,10,10,12,0
1465211354877,49,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1742,10,10,12,0
1465211354878,49,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1733,10,10,12,0
1465211354879,49,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1740,10,10,11,0
1465211354816,112,HTTP Request,200,OK,Thread Group 1-8,text,true,,12401,10,10,12,0
1465211354880,49,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1735,10,10,12,0
1465211354886,49,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1744,10,10,12,0
1465211354889,49,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1744,10,10,11,0
1465211354923,25,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1736,10,10,12,0
1465211354928,25,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1744,10,10,12,0
1465211354867,107,HTTP Request,200,OK,Thread Group 1-10,text,true,,11583,10,10,12,0
1465211354868,108,HTTP Request,200,OK,Thread Group 1-6,text,true,,11716,10,10,12,0
1465211354929,49,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1743,10,10,12,0
1465211354935,50,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1742,10,10,12,0
1465211354938,49,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1742,10,10,12,0
1465211354926,62,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1736,10,10,24,0
1465211354948,50,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1755,10,10,11,0
1465211354976,26,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1757,10,10,12,0
1465211354953,49,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1748,10,10,11,0
1465211354974,28,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1731,10,10,12,0
1465211354928,107,HTTP Request,200,OK,Thread Group 1-4,text,true,,11907,10,10,12,0
1465211354927,112,HTTP Request,200,OK,Thread Group 1-5,text,true,,12239,10,10,11,0
1465211354988,53,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1746,10,10,14,0
1465211354987,54,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1733,10,10,15,0
1465211354998,50,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1729,10,10,12,0
1465211355002,50,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1754,10,10,12,0
1465211355002,52,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1744,10,10,12,0
1465211355003,51,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1733,10,10,12,0
1465211355035,24,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1736,10,10,12,0
1465211355039,25,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1740,10,10,12,0
1465211354979,108,HTTP Request,200,OK,Thread Group 1-7,text,true,,11735,10,10,11,0
1465211354985,112,HTTP Request,200,OK,Thread Group 1-2,text,true,,13251,10,10,12,0
1465211355048,51,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1737,10,10,12,0
1465211355052,50,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1739,10,10,12,0
1465211355055,50,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1733,10,10,11,0
1465211355054,51,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1740,10,10,12,0
1465211355059,50,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1742,10,10,12,0
1465211355088,24,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1733,10,10,12,0
1465211355064,50,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1744,10,10,12,0
1465211355097,25,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1737,10,10,12,0
1465211355041,113,HTTP Request,200,OK,Thread Group 1-9,text,true,,11602,10,10,12,0
1465211355041,114,HTTP Request,200,OK,Thread Group 1-3,text,true,,12145,10,10,12,0
1465211355105,52,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1740,10,10,12,0
1465211355105,52,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1741,10,10,12,0
1465211355109,50,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1740,10,10,12,0
1465211355112,49,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1733,10,10,12,0
1465211355114,49,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1742,10,10,12,0
1465211355122,50,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1741,10,10,12,0
1465211355154,25,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1736,10,10,12,0
1465211355155,25,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1741,10,10,12,0
1465211355099,110,HTTP Request,200,OK,Thread Group 1-1,text,true,,12107,10,10,12,0
1465211355159,51,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1729,10,10,12,0
1465211355102,110,HTTP Request,200,OK,Thread Group 1-6,text,true,,11781,10,10,12,0
1465211355161,53,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1740,10,10,12,0
1465211355163,51,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1733,10,10,12,0
1465211355172,50,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1741,10,10,12,0
1465211355179,50,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1726,10,10,12,0
1465211355180,49,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1741,10,10,12,0
1465211355209,24,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1743,10,10,12,0
1465211355212,37,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1748,10,10,25,0
1465211355214,52,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1744,10,10,12,0
1465211355157,109,HTTP Request,200,OK,Thread Group 1-8,text,true,,11773,10,10,12,0
1465211355157,110,HTTP Request,200,OK,Thread Group 1-10,text,true,,11639,10,10,12,0
1465211355222,51,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1738,10,10,12,0
1465211355229,52,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1735,10,10,12,0
1465211355230,51,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1738,10,10,12,0
1465211355233,50,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1731,10,10,12,0
1465211355266,25,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1742,10,10,12,0
1465211355267,25,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1742,10,10,13,0
1465211355250,49,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1745,10,10,11,0
1465211355211,108,HTTP Request,200,OK,Thread Group 1-4,text,true,,11824,10,10,11,0
1465211355215,107,HTTP Request,200,OK,Thread Group 1-5,text,true,,12145,10,10,12,0
1465211355281,49,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1737,10,10,12,0
1465211355281,50,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1738,10,10,12,0
1465211355283,50,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1733,10,10,12,0
