timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1465214441590,49,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1741,10,10,12,0
1465214441591,48,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1736,10,10,12,0
1465214441621,24,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1732,10,10,12,0
1465214441600,50,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1736,10,10,12,0
1465214441589,62,HTTP Request,200,OK,Thread Group 1-10,text,true,,12426,10,10,12,0
1465214441617,49,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1743,10,10,11,0
1465214441629,49,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1736,10,10,12,0
1465214441630,49,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1736,10,10,12,0
1465214441593,87,HTTP Request,200,OK,Thread Group 1-6,text,true,,11899,10,10,11,0
1465214441632,49,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1739,10,10,12,0
1465214441639,48,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1740,10,10,12,0
1465214441640,48,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1729,10,10,11,0
1465214441645,49,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1736,10,10,12,0
1465214441650,49,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1741,10,10,12,0
1465214441680,24,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1733,10,10,11,0
1465214441666,49,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1728,10,10,12,0
1465214441651,73,HTTP Request,200,OK,Thread Group 1-10,text,true,,16308,10,10,12,0
1465214441679,49,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1741,10,10,12,0
1465214441681,50,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1735,10,10,12,0
1465214441687,50,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1746,10,10,12,0
1465214441688,51,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1740,10,10,12,0
1465214441694,49,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1754,10,10,12,0
1465214441724,24,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1734,10,10,12,0
1465214441699,52,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1737,10,10,12,0
1465214441679,85,HTTP Request,200,OK,Thread Group 1-4,text,true,,11769,10,10,11,0
1465214441715,51,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1734,10,10,12,0
1465214441728,51,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1737,10,10,12,0
1465214441731,48,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1741,10,10,11,0
1465214441739,49,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1729,10,10,12,0
1465214441764,24,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1736,10,10,12,0
1465214441704,88,HTTP Request,200,OK,Thread Group 1-6,text,true,,12068,10,10,12,0
1465214441743,51,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1736,10,10,12,0
1465214441749,49,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1743,10,10,12,0
1465214441751,49,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1736,10,10,12,0
1465214441792,24,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1739,10,10,12,0
1465214441737,88,HTTP Request,200,OK,Thread Group 1-1,text,true,,12033,10,10,11,0
1465214441779,50,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1736,10,10,13,0
1465214441779,51,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1729,10,10,13,0
1465214441788,49,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1729,10,10,12,0
1465214441788,50,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1741,10,10,11,0
1465214441799,48,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1731,10,10,11,0
1465214441825,25,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1737,10,10,12,0
1465214441801,49,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1735,10,10,11,0
1465214441766,85,HTTP Request,200,OK,Thread Group 1-9,text,true,,11583,10,10,12,0
1465214441817,48,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1738,10,10,12,0
1465214441829,49,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1735,10,10,11,0
1465214441830,48,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1750,10,10,12,0
1465214441794,87,HTTP Request,200,OK,Thread Group 1-7,text,true,,11781,10,10,12,0
1465214441837,49,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1740,10,10,12,0
1465214441838,50,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1740,10,10,12,0
1465214441847,49,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1731,10,10,12,0
1465214441850,49,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1736,10,10,12,0
1465214441850,51,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1740,10,10,13,0
1465214441851,62,HTTP Request,200,OK,Thread Group 1-9,text,true,,11612,10,10,12,0
1465214441866,50,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1738,10,10,12,0
1465214441878,50,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1761,10,10,12,0
1465214441878,51,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1740,10,10,12,0
1465214441888,49,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1746,10,10,12,0
1465214441913,24,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1731,10,10,12,0
1465214441881,60,HTTP Request,200,OK,Thread Group 1-7,text,true,,11666,10,10,12,0
1465214441896,51,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1745,10,10,12,0
1465214441899,50,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1737,10,10,12,0
1465214441902,49,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1741,10,10,11,0
1465214441941,24,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1729,10,10,12,0
1465214441916,50,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1740,10,10,12,0
1465214441928,50,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1746,10,10,12,0
1465214441929,50,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1741,10,10,12,0
1465214441937,50,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1745,10,10,12,0
1465214441937,51,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1740,10,10,12,0
1465214441950,48,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1743,10,10,11,0
1465214441951,49,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1732,10,10,11,0
1465214441886,115,HTTP Request,200,OK,Thread Group 1-4,text,true,,17769,10,10,12,0
1465214441965,50,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1741,10,10,13,0
1465214441966,49,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1736,10,10,12,0
1465214441978,48,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1738,10,10,12,0
1465214441979,49,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1732,10,10,12,0
1465214441947,87,HTTP Request,200,OK,Thread Group 1-10,text,true,,11603,10,10,12,0
1465214441987,49,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1735,10,10,12,0
1465214441988,49,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1737,10,10,13,0
1465214441999,49,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1729,10,10,11,0
1465214442000,49,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1736,10,10,12,0
1465214442001,50,HTTP Request,200,OK,Thread Group 1-4,text,true,,11580,10,10,12,0
1465214442015,49,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1740,10,10,12,0
1465214442015,50,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1729,10,10,12,0
1465214442051,25,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1740,10,10,12,0
1465214442027,50,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1746,10,10,11,0
1465214442028,50,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1736,10,10,12,0
1465214442037,49,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1736,10,10,12,0
1465214442034,61,HTTP Request,200,OK,Thread Group 1-10,text,true,,11999,10,10,12,0
1465214442049,50,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1754,10,10,12,0
1465214442049,50,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1741,10,10,12,0
1465214442065,49,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1726,10,10,12,0
1465214442095,24,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1733,10,10,12,0
1465214442036,86,HTTP Request,200,OK,Thread Group 1-9,text,true,,11999,10,10,12,0
1465214442076,49,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1746,10,10,12,0
1465214442077,49,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1736,10,10,12,0
1465214442078,49,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1754,10,10,12,0
1465214442086,53,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1737,10,10,12,0
1465214442099,53,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1736,10,10,12,0
1465214442099,54,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1743,10,10,13,0
1465214442064,90,HTTP Request,200,OK,Thread Group 1-7,text,true,,12524,10,10,12,0
1465214442114,49,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1739,10,10,12,0
1465214442119,49,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1736,10,10,12,0
1465214442122,50,HTTP Request,200,OK,Thread Group 1-9,text,true,,11332,10,10,12,0
1465214442125,52,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1740,10,10,14,0
1465214442127,50,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1736,10,10,12,0
1465214442154,24,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1740,10,10,12,0
1465214442139,49,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1743,10,10,12,0
1465214442172,24,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1736,10,10,12,0
1465214442152,49,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1729,10,10,12,0
1465214442153,49,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1746,10,10,11,0
1465214442127,88,HTTP Request,200,OK,Thread Group 1-5,text,true,,11919,10,10,12,0
1465214442168,48,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1741,10,10,12,0
1465214442177,49,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1737,10,10,12,0
1465214442177,50,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1729,10,10,12,0
1465214442178,50,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1737,10,10,12,0
1465214442215,24,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1734,10,10,12,0
1465214442196,49,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1741,10,10,12,0
1465214442163,85,HTTP Request,200,OK,Thread Group 1-6,text,true,,11602,10,10,12,0
1465214442201,50,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1740,10,10,12,0
1465214442202,50,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1727,10,10,12,0
1465214442216,49,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1737,10,10,12,0
1465214442248,24,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1734,10,10,12,0
1465214442227,50,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1740,9,9,12,0
1465214442229,50,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1736,9,9,11,0
1465214442188,97,HTTP Request,200,OK,Thread Group 1-2,text,true,,13165,9,9,12,0
1465214442239,49,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1733,9,9,12,0
1465214442245,49,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1737,9,9,12,0
1465214442251,49,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1729,9,9,12,0
1465214442252,49,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1729,9,9,12,0
1465214442226,88,HTTP Request,200,OK,Thread Group 1-4,text,true,,11619,9,9,12,0
1465214442265,50,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1736,9,9,12,0
1465214442277,50,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1729,9,9,12,0
1465214442280,49,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1737,9,9,11,0
1465214442285,51,HTTP Request,200,OK,Thread Group 1-2,text,true,,11573,9,9,12,0
1465214442314,25,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1737,9,9,12,0
1465214442294,51,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1736,9,9,12,0
1465214442300,50,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1741,9,9,12,0
1465214442301,54,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1739,9,9,12,0
1465214442337,25,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1743,9,9,13,0
1465214442315,50,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1735,9,9,12,0
1465214442288,90,HTTP Request,200,OK,Thread Group 1-5,text,true,,11899,9,9,12,0
1465214442329,53,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1743,9,9,13,0
1465214442346,60,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1735,9,9,12,0
1465214442350,56,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1740,9,9,12,0
1465214442340,66,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1743,9,9,12,0
1465214442378,39,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1741,9,9,26,0
1465214442356,64,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1736,9,9,12,0
1465214442366,64,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1740,9,9,12,0
1465214442327,105,HTTP Request,200,OK,Thread Group 1-3,text,true,,11580,9,9,15,0
1465214442383,60,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1729,9,9,21,0
1465214442406,50,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1740,9,9,12,0
1465214442363,94,HTTP Request,200,OK,Thread Group 1-2,text,true,,11696,9,9,11,0
1465214442433,25,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1740,9,9,12,0
1465214442407,51,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1729,9,9,11,0
1465214442418,48,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1738,9,9,11,0
1465214442421,50,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1733,9,9,12,0
1465214442406,73,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1746,9,9,12,0
1465214442457,24,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1727,9,9,12,0
1465214442443,50,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1741,9,9,12,0
1465214442456,50,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1741,9,9,12,0
1465214442458,48,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1746,9,9,11,0
1465214442458,49,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1741,9,9,12,0
1465214442471,49,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1741,9,9,11,0
1465214442430,94,HTTP Request,200,OK,Thread Group 1-10,text,true,,14476,9,9,12,0
1465214442480,49,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1740,9,9,11,0
1465214442481,50,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1729,9,9,12,0
1465214442525,24,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1732,9,9,11,0
1465214442466,87,HTTP Request,200,OK,Thread Group 1-5,text,true,,11612,9,9,12,0
1465214442506,50,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1732,9,9,11,0
1465214442506,51,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1740,9,9,12,0
1465214442507,50,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1743,9,9,12,0
1465214442529,49,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1737,9,9,12,0
1465214442554,25,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1731,9,9,12,0
1465214442493,86,HTTP Request,200,OK,Thread Group 1-7,text,true,,11688,9,9,12,0
1465214442531,51,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1739,9,9,12,0
1465214442579,24,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1746,9,9,12,0
1465214442520,90,HTTP Request,200,OK,Thread Group 1-1,text,true,,11716,9,9,12,0
1465214442556,55,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1736,9,9,13,0
